O14798	40.15
O14802	1.87
O14804	0
O14807	12.5
O14810	92.53
O14813	52.11
O14815	6.23
O14817	0
O14818	7.25
O14827	14.63
O14828	34.87
O14829	6.12
O14830	11.81
O14832	4.14
O14836	25.25
O14841	11.25
O14842	0.33
O14843	6.64
O14862	11.66
O14863	6.99
O14867	27.44
O14874	2.66
O14879	19.38
O14880	0
O14893	15
O14894	0.5
O14896	24.62
O14901	34.57
O14904	8.49
O14905	0.84
O14907	22.58
O14908	31.23
O14910	24.46
O14917	34.94
O14920	12.16
O14921	5.03
O14924	47.27
O14925	2.87
O14926	4.06
O14929	0.71
O14931	2.98
O14933	1.3
O14936	18.68
O14939	7.6
O14944	2.36
O14948	40.63
O14949	10.97
O14950	15.69
O14957	0
O14958	15.53
O14960	1.98
O14964	55.85
O14965	35.73
O14966	0.49
O14967	33.27
O14972	0
O14974	70.09
O14975	0
O14976	39.51
O14977	0.44
O14978	49.48
O14979	52.61
O14980	1.21
O14981	10.87
O14983	2.79
O14986	15.55
O14990	85.14
O14994	44.65
O15013	30.46
O15014	86.18
O15015	64.02
O15016	48.51
O15018	69.63
O15020	20.62
O15021	72.7
O15027	71.4
O15031	6.9
O15033	7.04
O15034	44.48
O15037	39.52
O15040	28.91
O15041	6.32
O15042	65.5
O15047	70.35
O15049	68.56
O15050	9.94
O15054	67.37
O15055	48.84
O15056	31.41
O15060	28.08
O15061	66.32
O15062	57.9
O15063	46.26
O15066	46.72
O15067	14.34
O15068	26.03
O15069	90.26
O15072	13.44
O15075	25.81
O15078	26.62
O15079	60.72
O15083	58.41
O15084	2.65
O15085	58.14
O15090	56.61
O15091	2.4
O15105	21.36
O15111	5.1
O15116	0
O15117	80.97
O15118	0.39
O15119	33.51
O15120	4.31
O15121	0
O15123	5.24
O15126	29.28
O15127	27.05
O15130	36.28
O15131	14.73
O15143	1.61
O15144	5.66
O15145	3.93
O15146	0.57
O15151	31.22
O15155	3.38
O15156	55.84
O15160	2.6
O15162	22.95
O15164	43.71
O15165	50.32
O15169	64.15
O15172	0
O15173	27.35
O15178	35.4
O15182	3.59
O15194	17.02
O15195	12.38
O15197	10.77
O15198	16.91
O15204	14.04
O15205	0.6
O15209	64.35
O15211	41.44
O15212	21.7
O15213	39.34
O15217	0.45
O15218	3.71
O15225	13.72
O15226	30
O15228	0
O15229	0
O15230	8.74
O15231	79.1
O15232	11.31
O15234	97.72
O15235	21.01
O15239	0
O15240	93.17
O15243	0
O15244	2.34
O15245	0.36
O15247	8.5
O15254	0.57
O15255	22.96
O15258	3.06
O15259	26.77
O15260	0
O15263	0
O15264	9.31
O15265	80.38
O15266	31.5
O15269	0.63
O15270	1.06
O15273	37.12
O15287	2.25
O15294	2.39
O15296	3.25
O15297	45.12
O15303	5.13
O15304	6.28
O15305	1.62
O15315	0.26
O15318	64.57
O15320	60.19
O15321	0
O15327	12.44
O15335	1.67
O15342	0
O15344	9.59
O15347	63
O15350	49.68
O15353	59.72
O15354	27.89
O15355	52.56
O15357	35.29
O15360	4.12
O15370	93.65
O15371	16.78
O15372	25
O15374	7.59
O15375	3.56
O15379	10.74
O15381	23.24
O15382	3.57
O15389	23.95
O15391	59.13
O15392	14.08
O15393	1.01
O15394	15.89
O15397	6.36
O15399	29.49
O15400	40.22
O15403	1.91
O15405	67.53
O15409	52.02
O15417	77.42
O15427	5.8
O15428	100
O15431	12.63
O15432	0
O15438	3.47
O15439	2.86
O15440	11.48
O15442	3.37
O15444	3.33
O15446	89.21
O15453	0
O15455	0
O15457	16.02
O15460	2.42
O15466	0
O15467	2.5
O15479	36.05
O15480	22.83
O15481	42.48
O15482	29.26
O15484	7.18
O15488	31.93
O15492	3.46
O15496	0
O15498	6.56
O15499	39.51
O15503	9.38
O15504	24.34
O15511	20.52
O15514	24.64
O15516	44.2
O15519	3.95
O15520	9.61
O15522	54.81
O15523	27.12
O15524	26.06
O15525	48.14
O15527	13.91
O15528	7.28
O15529	6.64
O15530	14.74
O15533	17.18
O15534	65.5
O15535	20.3
O15537	0
O15539	5.52
O15540	0
O15541	54.81
O15544	13.42
O15547	6.8
O15550	39.4
O15551	0
O15552	9.09
O15553	42.5
O15554	3.27
O42043	4.1
O43143	17.23
O43147	20.07
O43148	31.72
O43149	13.1
O43150	31.8
O43151	56.14
O43155	8.48
O43156	6.15
O43157	20.6
O43159	52.85
O43164	74.01
O43166	50.94
O43167	42.61
O43169	18.49
O43172	13.21
O43173	0
O43174	0
O43175	0.56
O43181	13.71
O43182	56.57
O43184	17.05
O43186	50.16
O43187	23.84
O43189	42.68
O43193	8
O43194	11.47
O43196	6.95
O43236	35.56
O43237	32.31
O43240	5.43
O43242	22.28
O43246	4.09
O43247	78.21
O43248	34.86
O43251	36.66
O43252	3.36
O43255	18.51
O43257	50.64
O43261	5.12
O43264	3.97
O43272	7.16
O43278	8.5
O43280	1.71
O43281	68.62
O43283	50.1
O43286	1.28
O43290	60.12
O43291	7.93
O43292	1.28
O43293	6.38
O43294	43.81
O43295	38.39
O43296	27.59
O43298	40.04
O43299	6.81
O43300	3.48
O43301	9.92
O43303	44.46
O43304	8.9
O43306	7.1
O43307	9.3
O43309	28.64
O43310	57.19
O43312	65.43
O43313	39.36
O43314	23
O43315	2.37
O43316	19.71
O43318	45.37
O43320	1.93
O43323	2.77
O43324	1.72
O43325	3.27
O43345	0
O43347	20.71
O43353	13.14
O43361	8.86
O43364	56.11
O43365	85.1
O43374	8.96
O43379	39.65
O43390	40.28
O43395	53.73
O43396	16.6
O43399	54.36
O43402	3.8
O43405	4.9
O43414	5.63
O43422	12.61
O43423	43.16
O43424	7.24
O43426	33.75
O43427	1.64
O43432	55.83
O43435	41.45
O43439	54.3
O43447	0.56
O43448	20.54
O43451	4.95
O43462	0.57
O43463	0
O43464	15.06
O43474	68.81
O43482	10.04
O43488	11.42
O43490	2.65
O43491	59.6
O43493	75.99
O43497	38.45
O43502	4.25
O43504	9.89
O43505	0
O43506	2.06
O43508	34.53
O43511	0.76
O43513	32.61
O43516	100
O43520	6.39
O43521	49.49
O43524	78
O43525	33.83
O43526	37.95
O43529	2.24
O43541	34.87
O43542	4.91
O43543	1.07
O43548	5.69
O43555	75
O43556	10.75
O43557	2.91
O43559	71.54
O43561	68.32
O43566	40.81
O43567	24.14
O43570	6.49
O43572	32.32
O43581	21.58
O43583	25.75
O43586	25.48
O43592	0
O43593	38.94
O43597	50.15
O43598	12.64
O43602	32.87
O43603	0
O43609	51.09
O43610	26.38
O43612	13.74
O43613	4.7
O43614	2.25
O43615	21.01
O43617	5
O43623	14.55
O43633	38.73
O43638	49.39
O43639	11.05
O43653	0
O43657	0
O43660	32.49
O43663	28.7
O43665	15.6
O43670	85.77
O43674	4.23
O43676	9.18
O43677	0
O43678	0
O43679	35.65
O43680	48.6
O43681	2.01
O43683	29.4
O43684	9.75
O43687	70.19
O43688	0
O43692	0.38
O43699	15.89
O43704	0.33
O43707	8.34
O43708	5.09
O43709	18.5
O43711	42.61
O43715	19.73
O43716	11.76
O43719	69
O43731	0
O43734	62.54
O43736	2.28
O43739	10.5
O43741	30.51
O43745	21.42
O43747	10.34
O43749	0
O43752	16.07
O43759	16.3
O43760	6.69
O43761	5.24
O43763	60.21
O43765	36.42
O43766	5.64
O43768	99.17
O43772	2.32
O43776	9.48
O43781	25.34
O43790	0
O43791	4.27
O43795	0.7
O43805	33.61
O43808	0
O43809	5.28
O43812	50.58
O43813	0
O43815	28.58
O43818	21.26
O43819	7.89
O43820	1.91
O43822	39.45
O43823	67.63
O43824	16.86
O43825	7.1
O43826	1.16
O43827	1.73
O43829	33.63
O43830	4.29
O43837	4.41
O43847	15.13
O43852	18.73
O43854	2.08
O43861	6.01
O43865	14.9
O43866	2.3
O43868	2.88
O43869	0
O43889	16.98
O43895	0.14
O43896	43.24
O43897	3.84
O43900	42.76
O43903	18.84
O43908	13.29
O43909	5.87
O43913	0.22
O43914	13.27
O43915	6.21
O43916	1.7
O43918	52.29
O43920	23.58
O43921	1.4
O43924	0
O43927	0
O43929	0.91
O43930	11.19
O43933	15.43
O43934	2.89
O60216	53.09
O60218	2.53
O60220	12.37
O60224	65.95
O60225	68.08
O60229	15.97
O60231	24.2
O60232	42.71
O60234	0.7
O60235	1.67
O60237	71.38
O60238	69.4
O60239	63.73
O60240	42.91
O60241	27.38
O60242	14.71
O60243	6.81
O60244	18.84
O60245	33.11
O60248	87.55
O60256	1.89
O60258	30.55
O60259	12.69
O60260	9.67
O60262	5.88
O60264	25.47
O60266	9.09
O60268	38.92
O60269	54.8
O60271	45.19
O60279	42.76
O60281	37.86
O60282	37.3
O60284	54.91
O60285	43.11
O60287	5.9
O60290	11.12
O60291	31.52
O60292	62.49
O60293	42.43
O60294	3.06
O60296	30.96
O60299	62.85
O60303	50.24
O60304	52.91
O60306	13.67
O60307	51.64
O60308	23.13
O60309	66.52
O60312	19.07
O60313	2.7
O60315	54.77
O60318	24.09
O60320	40.44
O60330	21.35
O60331	45.2
O60333	17.01
O60336	44.38
O60337	10.87
O60341	27.11
O60343	34.05
O60346	37.91
O60347	48.77
O60353	21.95
O60356	100
O60359	15.55
O60361	2.18
O60381	30.93
O60383	8.81
O60384	16.19
O60391	18.69
O60393	77.71
O60397	0.94
O60403	0
O60404	0
O60412	0
O60422	60.93
O60423	10.92
O60427	5.18
O60431	1.4
O60437	28.92
O60443	0.4
O60447	32.09
O60449	0.87
O60462	10.74
O60469	19.53
O60476	14.97
O60477	0.65
O60478	9.02
O60479	52.61
O60481	49.46
O60486	3.69
O60487	0
O60488	3.65
O60493	9.25
O60494	2.04
O60496	40.53
O60499	7.22
O60500	19.9
O60502	21.28
O60503	13.89
O60504	72.87
O60506	37.07
O60507	7.29
O60508	25.9
O60512	29.26
O60513	0.29
O60516	68
O60518	1.17
O60519	60
O60522	11.3
O60524	36.52
O60542	0
O60543	5.02
O60547	7.25
O60548	56.16
O60551	25.7
O60563	62.25
O60565	30.97
O60566	30
O60568	2.43
O60573	24.08
O60575	0
O60583	59.17
O60602	0.34
O60603	0
O60609	1.75
O60610	38.36
O60613	0
O60635	0
O60636	0
O60637	0
O60641	61.96
O60645	5.02
O60656	1.13
O60658	14.11
O60662	1.81
O60663	36.81
O60664	23.04
O60667	45.89
O60669	13.17
O60671	0.7
O60673	40.12
O60674	1.59
O60675	42.3
O60676	0.7
O60678	5.83
O60682	66.01
O60683	3.06
O60684	9.32
O60687	6.45
O60688	0
O60701	4.65
O60704	6.36
O60706	4.51
O60711	29.79
O60716	50.3
O60721	48.13
O60725	0
O60729	16.86
O60732	50.43
O60733	6.69
O60739	0
O60741	37.19
O60749	27.16
O60755	13.58
O60756	0
O60759	15.32
O60760	0
O60762	5.76
O60763	21.3
O60765	16.36
O60774	0.37
O60779	1.4
O60783	0
O60784	49.39
O60806	35.26
O60809	0.42
O60810	0.2
O60811	0.21
O60812	58.7
O60813	0
O60814	34.12
O60825	16.03
O60826	22
O60828	81.5
O60829	100
O60830	13.95
O60831	0
O60832	21.01
O60840	22.91
O60841	54.67
O60844	0
O60858	0
O60861	36.76
O60869	79.72
O60870	25.44
O60879	30.33
O60880	4.68
O60882	3.31
O60883	14.55
O60884	28.64
O60885	84.72
O60888	7.82
O60890	32.66
O60894	0
O60895	12.57
O60896	0
O60902	47.12
O60906	5.2
O60907	15.25
O60909	20.96
O60911	0.29
O60921	4.64
O60925	5.73
O60927	84.92
O60928	1.66
O60930	30.41
O60931	0
O60934	43.36
O60936	76.92
O60938	1.13
O60939	16.74
O60941	45.29
O60942	11.55
O71037	11.01
O75015	0
O75019	8.99
O75022	37.87
O75023	24.06
O75027	6.11
O75030	56.46
O75031	3.29
O75037	28.52
O75038	44.49
O75044	35.57
O75051	0.95
O75052	38.33
O75054	7.95
O75056	79.63
O75061	45.23
O75063	0
O75064	27.13
O75069	60.08
O75071	33.73
O75072	0
O75074	23.11
O75077	12.74
O75078	14.56
O75081	65.54
O75083	1.48
O75084	2.26
O75093	0.19
O75094	0.19
O75095	2.98
O75096	6.29
O75106	7.67
O75110	2.67
O75112	65.88
O75113	33.81
O75116	35.44
O75121	35.94
O75122	41.57
O75123	17.53
O75127	22.57
O75128	81.68
O75129	14.41
O75131	2.04
O75132	19.04
O75140	25.76
O75143	29.59
O75144	4.63
O75145	56.61
O75146	26.96
O75147	11.97
O75150	46.45
O75151	56.56
O75152	73.33
O75153	16.42
O75154	61.24
O75155	4.53
O75157	81.53
O75159	41.97
O75161	19.91
O75164	24.9
O75165	1.64
O75167	88.32
O75170	35.92
O75173	10.39
O75175	59.89
O75177	87.37
O75179	54.93
O75182	19.01
O75185	1.9
O75190	46.01
O75191	2.05
O75192	0
O75197	4.64
O75200	51.2
O75204	11.34
O75208	22.32
O75223	4.25
O75251	11.73
O75264	49.23
O75290	6.86
O75293	1.87
O75298	47.7
O75306	4.53
O75309	23.03
O75310	0
O75311	2.8
O75312	42.7
O75317	7.83
O75319	30.5
O75323	0.69
O75324	11.36
O75325	4.2
O75326	13.06
O75330	30.66
O75333	29.87
O75334	57.59
O75335	55.44
O75339	9.03
O75340	4.18
O75342	0.14
O75343	8.42
O75344	1.52
O75346	3.2
O75347	12.03
O75348	35.59
O75351	25.45
O75352	1.21
O75354	2.89
O75355	0.37
O75356	0
O75360	64.15
O75362	57.63
O75363	99.48
O75364	35.09
O75365	0
O75366	5.49
O75367	25.26
O75368	32.45
O75369	19.02
O75373	0.55
O75376	87.82
O75379	31.2
O75380	2.41
O75381	57.82
O75382	22.04
O75385	51.9
O75386	39.36
O75387	4.11
O75388	0.84
O75390	0.21
O75391	52.42
O75394	0
O75396	3.25
O75398	36.1
O75400	59.24
O75409	83.76
O75410	62.36
O75414	3.22
O75417	19.3
O75419	8.3
O75420	70.62
O75425	24.68
O75426	5.86
O75427	44.94
O75431	0
O75436	7.64
O75437	1.36
O75438	0
O75439	0.2
O75443	0.04
O75444	58.44
O75445	6.2
O75446	34.09
O75448	3.64
O75449	25.86
O75452	0
O75459	93.15
O75460	16.58
O75461	26.69
O75462	18.72
O75467	40.68
O75469	6.91
O75473	0
O75474	72.1
O75475	79.81
O75477	6.93
O75478	9.02
O75486	9.46
O75487	12.05
O75489	6.81
O75493	11.28
O75494	67.93
O75496	81.81
O75503	3.91
O75506	72.36
O75508	0
O75509	31.75
O75521	7.86
O75525	55.78
O75526	87.75
O75528	71.52
O75529	4.58
O75530	15.87
O75531	3.37
O75533	32.28
O75534	11.65
O75541	61.4
O75553	51.36
O75554	71.27
O75556	0
O75558	7.31
O75563	30.91
O75564	16.72
O75569	18.53
O75570	3.37
O75575	41.89
O75578	5.99
O75581	8.92
O75582	13.71
O75586	26.82
O75592	19.22
O75593	46.3
O75594	0
O75596	6.09
O75600	0
O75602	0.19
O75603	29.44
O75604	21.48
O75607	27.52
O75608	1.3
O75610	4.91
O75616	8.46
O75618	15.4
O75626	26.78
O75628	35.9
O75629	7.27
O75631	12.54
O75635	1.57
O75636	16.72
O75638	88.57
O75643	6.5
O75648	6.41
O75663	4.41
O75665	32.8
O75674	43.9
O75676	16.06
O75677	5.36
O75678	7.14
O75679	5.36
O75683	81.71
O75688	36.11
O75689	1.6
O75690	0
O75691	6.82
O75694	5.24
O75695	5.71
O75711	0
O75712	2.22
O75715	0
O75716	5.57
O75717	33.12
O75718	0
O75746	2.21
O75747	6.08
O75751	2.51
O75752	0
O75762	2.05
O75764	39.65
O75771	7.92
O75781	96.38
O75783	19.4
O75787	0
O75791	39.69
O75792	1.67
O75794	9.52
O75795	0.75
O75800	3.86
O75807	89.31
O75808	26.24
O75815	35.87
O75817	25.71
O75818	0
O75820	10.86
O75821	58.75
O75822	45.73
O75828	13.35
O75829	17.66
O75830	2.46
O75832	7.07
O75838	0
O75840	13.57
O75841	3.07
O75843	8.53
O75844	4.21
O75845	1.67
O75864	44.28
O75865	2.51
O75871	17.62
O75874	1.69
O75879	10.95
O75880	16.27
O75881	0
O75882	1.67
O75884	0
O75886	41.14
O75888	30
O75891	4.43
O75896	7.27
O75897	1.98
O75899	15.4
O75900	4.87
O75901	17.7
O75907	11.88
O75908	11.68
O75909	58.1
O75911	0
O75912	18.3
O75914	43.82
O75915	0
O75916	24.03
O75920	49.09
O75923	9.23
O75925	19.96
O75928	19.32
O75934	7.55
O75935	1.07
O75936	0
O75937	49.01
O75940	54.2
O75943	19.82
O75947	2.48
O75949	24.31
O75951	0
O75952	60.44
O75953	23.56
O75954	0
O75955	5.62
O75956	81.74
O75962	23.63
O75964	0
O75969	39.62
O75970	20.38
O75971	72.44
O75973	41.47
O75976	21.52
O75995	76.84
O76000	0
O76001	0
O76002	0
O76003	1.49
O76009	1.98
O76011	3.44
O76013	3.64
O76014	3.78
O76015	1.97
O76021	50.81
O76024	16.96
O76027	4.05
O76031	21.32
O76036	1.64
O76038	1.44
O76039	63.2
O76041	46.44
O76042	0
O76050	12.89
O76054	10.17
O76061	36.09
O76062	0.47
O76064	31.13
O76070	70.86
O76071	3.83
O76074	10.85
O76075	3.55
O76076	5.2
O76080	62.44
O76081	36.34
O76082	1.79
O76083	20.4
O76087	95.72
O76090	35.04
O76093	22.22
O76094	26.82
O76095	0
O76096	4.13
O76099	0
O76100	0
O77932	25.25
O94759	9.11
O94760	3.5
O94761	39.32
O94762	39.55
O94763	56.82
O94766	26.86
O94768	13.97
O94769	27.75
O94772	0
O94776	29.64
O94777	0
O94778	0
O94779	11.27
O94782	37.83
O94788	4.82
O94804	54.02
O94805	6.8
O94806	10.78
O94808	1.31
O94810	12.63
O94811	42.92
O94812	9.43
O94813	0.45
O94817	30
O94818	52.97
O94819	27.28
O94822	3
O94823	15.67
O94826	16.61
O94827	43.69
O94829	2.38
O94830	13.36
O94832	1.09
O94842	70.53
O94844	8.18
O94850	91.56
O94851	26.69
O94854	59.33
O94855	29.06
O94856	30.58
O94864	55.79
O94868	32.56
O94874	14.1
O94875	58.63
O94876	47.47
O94880	54.61
O94885	68.88
O94886	2.1
O94887	18.31
O94888	44.78
O94889	1.21
O94892	11.5
O94898	16.8
O94900	79.27
O94901	18.22
O94903	11.27
O94905	2.35
O94906	31.88
O94907	3
O94910	28.29
O94911	2.4
O94913	72.73
O94915	15.13
O94916	73.41
O94919	5.8
O94921	20.68
O94923	2.91
O94925	18.53
O94927	16.27
O94929	26.35
O94933	23.13
O94941	21.25
O94952	0.31
O94953	31.84
O94955	2.29
O94956	9.59
O94964	39.07
O94966	32.01
O94967	28.5
O94972	40.04
O94973	9.26
O94979	33.6
O94983	39.93
O94985	15.29
O94986	30.76
O94988	48.87
O94989	53.26
O94991	25.36
O94992	81.61
O94993	69.58
O95006	0
O95007	0
O95013	0
O95025	7.85
O95045	0
O95047	0
O95049	57.34
O95050	0
O95057	6.06
O95059	0
O95067	20.6
O95069	1.64
O95070	7.5
O95071	34.86
O95072	27.6
O95073	28.42
O95076	68.51
O95081	63.61
O95084	6.26
O95096	55.67
O95104	76.63
O95125	37.03
O95136	1.13
O95139	3.9
O95140	3.03
O95147	2.02
O95149	29.72
O95150	7.56
O95153	66.39
O95154	3.02
O95155	25.57
O95156	0.37
O95157	24.2
O95158	7.79
O95159	36.12
O95163	5.4
O95164	16.23
O95166	2.56
O95167	22.61
O95168	3.87
O95169	11.82
O95170	0.79
O95171	83.86
O95177	52.8
O95178	15.23
O95180	40.24
O95182	63.71
O95183	12.06
O95185	4.72
O95190	3.17
O95196	62.72
O95197	51.16
O95198	5.22
O95199	1.08
O95201	49.09
O95202	26.11
O95206	42.05
O95208	74.57
O95210	49.16
O95214	0
O95218	71.81
O95219	13.11
O95221	0
O95222	1.52
O95229	40.07
O95231	56.2
O95232	61.11
O95235	14.38
O95236	3.23
O95237	0
O95238	23.88
O95239	29.22
O95243	20.68
O95248	21.78
O95249	12.4
O95251	48.77
O95255	5.78
O95256	1.5
O95257	10.06
O95258	0
O95259	16.68
O95260	27.41
O95263	16.83
O95264	0.68
O95267	11.66
O95271	22.07
O95273	8.61
O95274	29.76
O95278	2.71
O95279	33.46
O95292	26.74
O95294	3.73
O95295	21.32
O95297	11.15
O95298	0
O95299	0.28
O95302	1.57
O95319	17.91
O95336	6.2
O95340	7.49
O95342	3.4
O95343	46.38
O95347	29.9
O95352	2.98
O95359	88.97
O95361	15.6
O95363	6.65
O95365	41.43
O95371	0
O95372	1.29
O95373	13.19
O95376	11.56
O95377	0
O95379	2.52
O95382	20.34
O95388	2.72
O95389	1.97
O95390	12.28
O95391	56.99
O95393	10.61
O95394	4.79
O95395	1.36
O95396	1.95
O95397	16.11
O95398	7.9
O95399	0
O95400	63.04
O95402	81.49
O95405	30.94
O95406	0
O95407	1.33
O95409	52.81
O95411	10.43
O95415	1.6
O95416	32.08
O95424	0
O95425	54.78
O95427	0.75
O95428	35.6
O95429	83.15
O95433	19.82
O95436	6.23
O95445	6.91
O95447	59.7
O95450	17.58
O95452	2.68
O95453	17.68
O95455	3.42
O95456	6.94
O95460	1.44
O95461	8.86
O95466	36.63
O95467	84.08
O95470	2.46
O95471	0
O95473	1.7
O95475	30.08
O95476	0
O95477	5.04
O95478	40
O95479	2.27
O95484	0.46
O95486	34.12
O95487	34.77
O95490	18.64
O95497	1.55
O95498	0.19
O95500	5.02
O95502	28
O95503	68.93
O95521	0.63
O95522	0.2
O95528	9.24
O95544	9.86
O95551	16.29
O95561	26.22
O95562	0
O95563	0
O95567	42.41
O95568	26.88
O95571	0.39
O95573	2.08
O95600	53.76
O95602	11.91
O95613	47.81
O95619	1.76
O95620	0
O95622	19.03
O95625	30.48
O95626	1.52
O95628	50.08
O95630	16.5
O95631	5.62
O95633	8.36
O95639	26.02
O95644	56.62
O95661	5.67
O95665	7.07
O95670	83.89
O95671	8.05
O95672	0.77
O95674	8.31
O95677	38.49
O95678	5.98
O95684	52.88
O95685	21.4
O95696	26.93
O95704	9.05
O95707	10.9
O95711	0
O95714	10.98
O95715	0
O95716	14.61
O95718	2.77
O95721	77.13
O95727	24.17
O95741	9.15
O95744	9.09
O95747	27.7
O95749	0
O95750	6.01
O95751	12.32
O95754	9.35
O95755	16.21
O95757	20.97
O95758	10.5
O95759	10.61
O95760	3.7
O95772	9.4
O95777	0
O95780	1.6
O95782	14.73
O95785	60.08
O95786	2.05
O95789	7.92
O95793	52.51
O95800	9.07
O95801	11.62
O95803	0.45
O95807	0
O95810	82.11
O95813	40.44
O95816	25.11
O95817	94.95
O95819	42.69
O95822	9.93
O95825	0
O95831	14.51
O95832	2.84
O95833	4.23
O95834	0.3
O95835	63.98
O95837	1.97
O95838	2.71
O95841	9.77
O95843	11.48
O95847	0.92
O95848	8.1
O95857	0
O95858	0
O95859	1.31
O95861	0.64
O95863	28.03
O95864	6.53
O95865	8.77
O95866	12.86
O95867	0
O95868	6.76
O95870	4.65
O95872	75.56
O95873	58.84
O95876	5.09
O95881	8.72
O95886	69.86
O95897	0.88
O95900	12.08
O95905	31.83
O95907	16.86
O95918	0
O95922	5.43
O95925	0
O95926	26.74
O95931	45.81
O95932	2.97
O95935	40.19
O95936	33.67
O95944	17.39
O95947	39.9
O95948	72.22
O95954	3.51
O95965	0
O95967	6.99
O95968	0
O95969	0
O95970	0.17
O95971	0
O95972	10.45
O95976	13.69
O95977	0.52
O95980	0.61
O95983	47.42
O95985	10.55
O95988	0
O95989	8.13
O95990	50
O95992	0
O95994	9.14
O95995	29.7
O95996	64.87
O95997	51.98
O95998	14.94
O95999	45.92
O96000	11.62
O96001	77.41
O96002	0
O96004	61.86
O96005	19.73
O96006	6.05
O96007	2.65
O96008	19.94
O96009	1.19
O96011	4.63
O96013	52.62
O96014	4.51
O96015	4.76
O96017	23.2
O96018	45.73
O96019	4.19
O96020	15.84
O96024	8.73
O96028	32.08
O96033	0
O97980	14.63
P00156	0
P00167	29.85
P00325	0
P00326	0
P00338	0.3
P00352	0.99
P00367	4.48
P00374	0.53
P00387	2.65
P00390	4.59
P00395	0
P00403	0
P00414	0.38
P00439	0.44
P00441	34.41
P00450	6
P00451	27.56
P00480	0.56
P00488	5.05
P00491	3.46
P00492	0
P00505	1.86
P00519	45.3
P00533	12.39
P00540	1.44
P00558	1.67
P00568	10.82
P00709	0
P00734	9.16
P00736	1.13
P00738	3.69
P00739	1.43
P00740	1.3
P00742	12.09
P00746	5.13
P00747	13.45
P00748	11.38
P00749	0.92
P00750	0.88
P00751	3.92
P00797	0.49
P00813	2.47
P00846	0
P00915	22.22
P00918	9.61
P00966	6.31
P00973	9.5
P00995	0
P01008	3.23
P01009	5.26
P01011	3.07
P01019	5.77
P01023	3.73
P01024	9.07
P01031	1.43
P01033	0
P01034	15.06
P01036	0
P01037	0
P01040	29.59
P01042	38.81
P01100	50
P01106	47.83
P01111	0
P01112	3.17
P01116	0
P01127	26.97
P01130	3.95
P01133	9.11
P01135	0
P01137	5.38
P01138	17.42
P01148	4.34
P01160	33.33
P01178	0
P01185	8.53
P01189	62.54
P01210	34.45
P01213	15.35
P01215	0
P01222	0
P01225	0
P01229	0
P01236	4.4
P01241	5.99
P01242	0
P01258	41.84
P01266	4.44
P01270	29.56
P01275	21.66
P01282	18.23
P01286	15.74
P01298	9.47
P01303	26.8
P01308	1.81
P01344	16.11
P01350	67.32
P01374	5.36
P01375	8.15
P01562	0
P01563	0
P01566	0
P01567	0
P01568	0
P01569	0
P01570	0
P01571	0
P01574	0
P01579	7.83
P01583	1.84
P01584	2.23
P01588	0
P01589	33.08
P01591	0
P01593	0
P01594	0
P01597	0
P01599	0
P01601	0
P01602	0
P01611	0
P01614	9.09
P01615	1.66
P01619	1.72
P01624	1.73
P01699	20.51
P01700	12.82
P01701	8.54
P01703	11.01
P01704	9.16
P01705	9.73
P01706	10.92
P01709	24.57
P01714	8.03
P01715	10.43
P01717	16.96
P01718	4.42
P01721	22.22
P01730	5.02
P01732	8.51
P01733	2.96
P01737	0
P01742	0
P01743	0
P01762	0
P01763	0
P01764	0
P01766	0
P01767	0
P01768	0
P01772	0
P01780	0
P01782	0
P01814	0
P01817	0
P01824	0
P01825	0
P01833	14.26
P01834	14.01
P01848	8.45
P01850	4.51
P01854	24.76
P01857	18.78
P01859	15.64
P01860	18.03
P01861	15.59
P01871	16.77
P01876	22.09
P01877	19.11
P01880	43.75
P01889	21.54
P01891	18.35
P01892	18.63
P01893	27.34
P01903	1.18
P01906	0
P01909	0
P01911	0.37
P01912	0.37
P01920	3.83
P02008	0
P02042	0
P02100	0
P02144	9.74
P02452	81.14
P02458	80.36
P02461	78.71
P02462	85.08
P02489	12.13
P02511	22.85
P02533	16.31
P02538	7.97
P02545	52.56
P02549	12.19
P02585	23.75
P02647	24.71
P02649	15.14
P02652	0
P02654	1.2
P02655	9.9
P02656	2.02
P02671	48.15
P02675	16.49
P02679	5.51
P02686	93.42
P02689	0
P02708	0
P02724	45.33
P02730	9.65
P02741	0
P02743	0
P02745	42.85
P02746	41.5
P02747	47.75
P02748	0.89
P02749	0
P02750	4.61
P02751	35.62
P02753	1.49
P02760	6.25
P02763	7.96
P02765	29.42
P02766	5.44
P02768	0.16
P02771	0.49
P02774	0.63
P02775	6.25
P02776	0
P02778	3.06
P02786	5.92
P02787	2
P02788	0.28
P02790	7.57
P02792	2.28
P02794	13.11
P02795	0
P02808	0
P02810	94.57
P02812	99.51
P02814	79.74
P02818	5
P03372	19.49
P03886	0
P03891	0
P03897	0
P03901	0
P03905	0
P03915	0.16
P03923	0
P03928	1.47
P03950	7.48
P03951	0
P03952	2.35
P03956	12.79
P03971	22.67
P03973	0
P03979	5.93
P03986	6.34
P03989	18.23
P03999	1.14
P04000	0.27
P04001	0.27
P04003	3.01
P04004	26.56
P04035	4.61
P04040	16.69
P04049	20.67
P04053	8.84
P04054	0
P04062	2.23
P04066	0.64
P04070	6.29
P04075	3.29
P04080	32.65
P04083	7.8
